dl n=5 format = edgelist1
labels embedded
data:
		
332	326	8347
332	332	43047
332	333	32629
332	334	14753
332	3364OT	11659
3364OT	326	NA
3364OT	332	57
3364OT	333	397
3364OT	334	NA
3364OT	3364OT	56035
326	326	18914
326	332	2756
326	333	8335
326	334	5450
326	3364OT	3843
334	326	1958
334	332	3820
334	333	7872
334	334	99138
334	3364OT	10699
333	326	1575
333	332	3793
333	333	38902
333	334	1106
333	3364OT	4461
