dl n=5 format = edgelist1
labels embedded
data:
		
326	313TT	612
326	326	2610
326	331	389
326	334	6144
326	3361MV	6711
3361MV	313TT	5
3361MV	326	36
3361MV	331	538
3361MV	334	29
3361MV	3361MV	54945
334	313TT	19
334	326	68
334	331	51
334	334	39560
334	3361MV	2125
331	313TT	29
331	326	316
331	331	23546
331	334	4196
331	3361MV	15228
313TT	313TT	14178
313TT	326	1529
313TT	331	6
313TT	334	2
313TT	3361MV	1903
