dl n=5 format = edgelist1
labels embedded
data:
		
5412OP	322	2046
5412OP	323	2569
5412OP	326	4185
5412OP	332	7137
5412OP	5412OP	66782
332	322	3353
332	323	2086
332	326	6386
332	332	26122
332	5412OP	1984
322	322	40674
322	323	20649
322	326	4176
322	332	1726
322	5412OP	1409
326	322	1951
326	323	923
326	326	15143
326	332	2258
326	5412OP	2547
323	322	NA
323	323	5793
323	326	NA
323	332	4
323	5412OP	7322
