dl n=5 format = edgelist1
labels embedded
data:
		
713	4A0	140
713	512	21
713	513	53
713	532RL	41
713	713	7
513	4A0	6822
513	512	757
513	513	110175
513	532RL	1451
513	713	657
512	4A0	2
512	512	15408
512	513	23611
512	532RL	1085
512	713	32
532RL	4A0	4364
532RL	512	1512
532RL	513	12861
532RL	532RL	4386
532RL	713	548
4A0	4A0	76
4A0	512	NA
4A0	513	NA
4A0	532RL	NA
4A0	713	NA
