dl n=5 format = edgelist1
labels embedded
data:
		
332	325	3596
332	332	12885
332	333	9922
332	335	2595
332	3361MV	11037
3361MV	325	16
3361MV	332	282
3361MV	333	3285
3361MV	335	229
3361MV	3361MV	63104
325	325	45911
325	332	2684
325	333	1011
325	335	2223
325	3361MV	2335
335	325	145
335	332	562
335	333	4935
335	335	4023
335	3361MV	2030
333	325	960
333	332	1403
333	333	7215
333	335	473
333	3361MV	4268
