dl n=5 format = edgelist1
labels embedded
data:
		
3361MV	211	175
3361MV	326	38
3361MV	332	208
3361MV	333	3608
3361MV	3361MV	46003
332	211	977
332	326	647
332	332	9466
332	333	7742
332	3361MV	9753
326	211	61
326	326	2142
326	332	1183
326	333	1787
326	3361MV	5734
211	211	2139
211	326	59
211	332	NA
211	333	NA
211	3361MV	NA
333	211	441
333	326	167
333	332	1106
333	333	5613
333	3361MV	2056
